21 , -109.7778768925093 , -102.44447022485636 , -102.44447022485636 , 0.0 , 0.0 , 0.0 , -0.00344000444013 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
22 , -110.22232578145614 , -102.5555824470875 , -102.5555824470875 , 0.0 , 0.0 , 0.0 , -0.00346000464013 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
23 , -110.66677467039985 , -102.66669466931785 , -102.66669466931785 , 0.0 , 0.0 , 0.0 , -0.00348000484013 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
24 , -111.11122355935471 , -102.77780689155935 , -102.77780689155935 , 0.0 , 0.0 , 0.0 , -0.00350000504014 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
25 , -111.55567244830155 , -102.8889191137905 , -102.8889191137905 , 0.0 , 0.0 , 0.0 , -0.00352000524014 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
26 , -112.00012133725092 , -103.0000313360306 , -103.0000313360306 , 0.0 , 0.0 , 0.0 , -0.00354000544014 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
27 , -112.44457022620361 , -103.11114355827158 , -103.11114355827158 , 0.0 , 0.0 , 0.0 , -0.00356000564014 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
28 , -112.88901911514667 , -103.22225578050177 , -103.22225578050177 , 0.0 , 0.0 , 0.0 , -0.00358000584015 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
29 , -113.33346800409579 , -103.33336800274184 , -103.33336800274184 , 0.0 , 0.0 , 0.0 , -0.00360000604015 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
30 , -113.77791689304182 , -103.44448022497275 , -103.44448022497275 , 0.0 , 0.0 , 0.0 , -0.00362000624015 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
31 , -114.22236578198313 , -103.55559244720251 , -103.55559244720251 , 0.0 , 0.0 , 0.0 , -0.00364000644015 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
32 , -114.66681467093298 , -103.66670466944275 , -103.66670466944275 , 0.0 , 0.0 , 0.0 , -0.00366000664016 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
33 , -115.11126355987363 , -103.77781689167233 , -103.77781689167233 , 0.0 , 0.0 , 0.0 , -0.00368000684016 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
34 , -115.55571244882339 , -103.88892911391257 , -103.88892911391257 , 0.0 , 0.0 , 0.0 , -0.00370000704016 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
35 , -116.00016133777576 , -104.00004133615346 , -104.00004133615346 , 0.0 , 0.0 , 0.0 , -0.00372000724016 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
